baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PHAYL_00630_gene	480.8438014002	-0.159578724991152	0.179597952682424	-0.88853309632838	0.374254061151434	0.515987791472733
PHAYL_00631_gene	226.736917613249	-0.052962815976583	0.219318300102229	-0.241488357113364	0.809176639189233	0.875791056519195
PHAYL_00632_gene	103.279964987423	1.16641869461809	0.287743444814	4.05367599380786	5.04190364342071e-05	0.00021902733533264
PHAYL_00633_gene	301.983832661488	1.54268871125371	0.202873361639993	7.60419553746673	2.8668152488096e-14	3.13102956954629e-13
PHAYL_00634_gene	1181.62057401505	1.18856544293698	0.153262642523382	7.75508906389661	8.82814965945506e-15	9.9861277316693e-14
PHAYL_00635_gene	119.641119330512	0.284876190185245	0.283637553494667	1.00436697001267	0.315201764537483	0.454914228520543
PHAYL_00636_gene	129.98314975366	0.228096507897342	0.261649597593989	0.871763266577948	0.383337537888866	0.524361202200553
PHAYL_00637_gene	130.495251302648	-0.123597133636161	0.272669736851293	-0.453285117238982	0.650343448152619	0.76165252594329
PHAYL_00638_gene	84.2279918228817	0.214019756678941	0.319132536012717	0.670629699349779	0.502456457746193	0.637493917985338
PHAYL_00639_gene	473.501624283428	0.287578372202585	0.176481887727826	1.62950643777164	0.103205853157912	0.189147392110555
PHAYL_00640_gene	81.5429265598184	0.35312308733616	0.323446233269239	1.09175204721651	0.274942101449841	0.409008659885246
PHAYL_00641_gene	57.2422714485047	1.1022712737681	0.427515786488638	2.57831712560021	0.00992828357118634	0.0256793912115911
PHAYL_00642_gene	1851.75410342798	-0.707607901013468	0.148587618596539	-4.76222654146467	1.91468561630345e-06	1.07592978825826e-05
PHAYL_00643_gene	434.970160352914	-1.22434689820733	0.207118533728372	-5.91133432710089	3.3934746837521e-09	2.58706034971385e-08
PHAYL_00644_gene	261.457168563121	-0.842846478997198	0.220039959469941	-3.83042462390717	0.000127922315987722	0.000517031727263599
PHAYL_00645_gene	104.554489950245	-0.392083233795447	0.29298199174117	-1.33825028448105	0.180814862233692	0.296451284716322
PHAYL_00646_gene	496.878924986534	0.414552250317314	0.177245399574122	2.33886042353361	0.0193426583229692	0.0461890483874056
PHAYL_00647_gene	769.909457902121	0.945054596097487	0.170035594691518	5.55798094988302	2.72913162891314e-08	1.92086759497644e-07
PHAYL_00648_gene	294.217948865353	0.379397230557785	0.199815883105138	1.89873409792031	0.0575994459253509	0.116740238280351
PHAYL_00649_gene	276.833062684512	-0.878884565999745	0.212668124939627	-4.13265770904431	3.58592553969579e-05	0.000162251488055846
PHAYL_00650_gene	245.579361664901	-0.591906081430453	0.216125712136743	-2.73871200043035	0.00616803789821675	0.0169608871644729
PHAYL_00651_gene	354.350226029101	-1.04043097313436	0.194972161892184	-5.33630526038739	9.48596493898135e-08	6.2474672679416e-07
PHAYL_00652_gene	982.45117004901	-0.0117858674903571	0.165480589598056	-0.0712220540124033	0.943221029422082	0.965672073613439
PHAYL_00653_gene	412.06403531746	0.324277254885192	0.199241947019445	1.62755513954873	0.103619247859311	0.189506277974719
PHAYL_00654_gene	1516.17147587149	0.259251330723157	0.155892429481561	1.66301424376622	0.096309584317316	0.178195747085252
PHAYL_00656_gene	5391.86312019238	0.0637942674489068	0.136636170516893	0.466891506162488	0.640577502552524	0.755252798271741
PHAYL_00657_gene	952.675080800378	-0.138324425870288	0.176498370298461	-0.783715031682048	0.43320734034737	0.575846766032139
PHAYL_00658_gene	558.308357898101	-0.100396239375602	0.175204141570284	-0.573024350199665	0.566628206895236	0.694139477082631
PHAYL_00659_gene	1679.11603781659	0.0645954553668832	0.160793518360158	0.401729224073556	0.687883314610748	0.790691345464812
PHAYL_00660_gene	5604.14446048815	-0.599553042685738	0.150197699782031	-3.99175915181005	6.55849644797605e-05	0.000278316706756986
PHAYL_00661_gene	715.604617833649	-0.0270090571658986	0.190281768354504	-0.141942433053173	0.887125476892734	0.927873059589999
PHAYL_00662_gene	2657.33061605189	0.406275844020137	0.141438543033713	2.87245495680267	0.00407296136711837	0.011776097429909
PHAYL_00663_gene	835.586041400966	0.123305476714239	0.161714798346493	0.762487279921301	0.445769232087436	0.588280304769934
PHAYL_00664_gene	1438.25476957701	0.322777216228559	0.169451106954818	1.90483982093208	0.0568008958307752	0.115592477263096
PHAYL_00665_gene	2684.76656129419	0.171776872290339	0.187748912865858	0.914928718724829	0.360229052264057	0.501288657238983
PHAYL_00666_gene	15236.6239169262	0.154808034282308	0.131345562687186	1.17863162725185	0.238544892108161	0.3674139717528
PHAYL_00667_gene	782.577646836706	-0.157236872195917	0.160297550724193	-0.980906267660057	0.326638966394428	0.467355301403774
PHAYL_00668_gene	585.660294666161	-0.160643224607451	0.178866865150498	-0.898116174129209	0.369123616990477	0.509923347182721
PHAYL_00669_gene	63.8230290709098	0.119310841751521	0.348502424687085	0.342352974613157	0.732085273403633	0.82276938468976
PHAYL_00670_gene	2145.25372546662	2.22452056575623	0.213818652246318	10.4037722733075	2.38308092180695e-25	3.80855684934651e-24
PHAYL_00671_gene	7758.68155402444	1.17410127747016	0.190064221651983	6.17739239539777	6.51689619319137e-10	5.3549213059148e-09
PHAYL_00672_gene	5872.87018225471	0.646387345282517	0.137730567364605	4.69312918439795	2.69057465244924e-06	1.47389341024106e-05
PHAYL_00673_gene	3102.0042899496	0.73270467089314	0.139558531630431	5.2501603616283	1.51966856386434e-07	9.69693274084862e-07
PHAYL_00674_gene	1711.79070054224	0.41398032853757	0.142825624715217	2.89850178749797	0.003749501714992	0.0109960134469967
PHAYL_00675_gene	402.921928410657	-0.198147363865382	0.189778402967022	-1.04409859482174	0.296439775940484	0.43486154921122
PHAYL_00676_gene	206.206768795633	-0.239167092386668	0.225296443011856	-1.06156621555753	0.288432657806651	0.425444275951893
PHAYL_00677_gene	719.067591340726	-0.270056893832517	0.179158525402164	-1.50736278514411	0.13171769234468	0.230142648008458
PHAYL_00678_gene	887.230319777823	-0.37464044427453	0.156930079971407	-2.38730805682881	0.0169722628655439	0.0412928518320914
PHAYL_00679_gene	327.029340415252	0.681367006967284	0.195607251608936	3.48334226549788	0.000495194832857334	0.00177313339946038
PHAYL_00680_gene	1010.03527731041	0.921214150206245	0.152169581953603	6.05386528884022	1.41410879827347e-09	1.12482992081844e-08
PHAYL_00681_gene	7199.21974717127	0.105558418477576	0.132585667805477	0.796152557246578	0.42594336910829	0.569449999222288
PHAYL_00682_gene	33.0195004300309	0.554959117797484	0.472978067300517	1.17332949699944	0.240663697909835	0.36979980406729
PHAYL_00683_gene	3964.52897999244	-0.100421360310281	0.146379966816828	-0.686032129218493	0.492692848060428	0.62992362665781
PHAYL_00684_gene	1220.17628231513	-0.109774750823788	0.152238874789878	-0.721069115725537	0.470866991722588	0.610759716739202
PHAYL_00685_gene	938.799418523909	0.148528212095987	0.157073927714922	0.945594308722929	0.344355548182742	0.485919291157826
PHAYL_00686_gene	186.191484471194	-0.00754727253476964	0.234641263841039	-0.0321651546331708	0.974340344366491	0.982806282515084
PHAYL_00687_gene	26.5518152071724	0.370710850463782	0.526889210626087	0.703584060913445	0.48169184038612	0.61958034578264
PHAYL_00689_gene	46.0463866395471	-0.262660782165864	0.429912778167802	-0.610962956917142	0.541224104042931	0.672716653045155
PHAYL_00690_gene	47.0270179411205	0.134468251597247	0.410181529908574	0.327826198383966	0.74304307754491	0.830796560387184
PHAYL_00691_gene	21.7506029684758	-0.495090549600607	0.618629771176515	-0.800301848808602	0.423535932183288	0.566448824463176
PHAYL_00692_gene	35.0453232412415	-0.257447224700006	0.52786854813416	-0.487710862126558	0.625754656828476	0.744071407641778
PHAYL_00693_gene	16.971859059653	1.23358078702035	0.663362154612705	1.85958873059401	0.062943734940021	0.12559906788719
PHAYL_00694_gene	22.0468895433955	0.971379334554511	0.57288172231915	1.6956018960112	0.0899612984781102	0.168417605533442
PHAYL_00695_gene	25.8192907626514	1.07602991841195	0.526570267607117	2.04346881053831	0.0410060518274878	0.0879711111865562
PHAYL_00697_gene	231.60230293003	-0.45515652371786	0.222003530582305	-2.05022200558705	0.0403427715391957	0.0868691075664757
PHAYL_00698_gene	100.710902329242	-0.55186774042275	0.305194625983388	-1.80824855170546	0.0705678252154775	0.138200282771627
PHAYL_00699_gene	184.247059267481	-1.15934925390415	0.285797742118398	-4.05653748455388	4.98055722578736e-05	0.000217174735602543
PHAYL_00700_gene	812.095750389457	-0.630493421018216	0.185468125642096	-3.39947049572766	0.000675164637269031	0.00233824413145656
PHAYL_00701_gene	321.127708973893	-0.260878283572626	0.196128190139634	-1.33014169654496	0.183471589602617	0.299819426911594
PHAYL_00702_gene	139.182793055729	-0.48044430428237	0.278711593977135	-1.72380451572382	0.0847431391437287	0.160546545283714
PHAYL_00703_gene	123.015587060977	-0.457495188519332	0.286260735295609	-1.59817652968332	0.110003695554485	0.198516216066739
PHAYL_00704_gene	21.6603328304831	1.19748391411785	0.621028605623222	1.92822666021341	0.0538269394770462	0.11044349654772
PHAYL_00705_gene	317.51436000644	-0.819272002285837	0.230461585660554	-3.55491783994119	0.00037809721720566	0.00138662179446792
PHAYL_00706_gene	954.001698006902	0.0818700101158496	0.155301216495968	0.527169148851936	0.59807613072751	0.723003899880168
PHAYL_00707_gene	940.620086019158	0.387399912761929	0.155564379098507	2.49028675463435	0.0127640065973919	0.0321313576483479
PHAYL_00708_gene	558.342776471031	0.0411564098309056	0.190032192629937	0.216575987790934	0.828538800560616	0.889562151356914
PHAYL_00709_gene	2254.51559856532	-0.284944285876368	0.142508438634877	-1.99949061687798	0.0455552960958597	0.0956112359023947
PHAYL_00710_gene	2147.15599461303	-0.0312742150581573	0.140139501348893	-0.223164880402254	0.823407184066379	0.886251227563289
PHAYL_00711_gene	71.4599252483108	-0.227122309991276	0.366680912194444	-0.61940041719662	0.535652606379172	0.66724544538919
PHAYL_00712_gene	576.711165216034	0.556467958269183	0.185885429010584	2.99360719789122	0.0027570063830426	0.00841841388126241
PHAYL_00713_gene	1888.79201747765	0.597338803246909	0.148709899563517	4.01680590868648	5.89922713884004e-05	0.000253114622558112
PHAYL_00714_gene	220.52587934461	-0.0863998229007257	0.232816320567385	-0.371107243212868	0.710557656341877	0.807167291631416
PHAYL_00715_gene	296.543434569931	0.435986198868841	0.203505008654344	2.14238559410285	0.0321624661636337	0.0712811909122773
PHAYL_00716_gene	909.418201701481	0.0580546553820222	0.15891550236632	0.365317760177979	0.714874222514172	0.809813844120807
PHAYL_00717_gene	3115.56991718316	0.134942439177126	0.146798777112122	0.919234082406962	0.357973147788666	0.499522135356269
PHAYL_00718_gene	389.34800693554	-0.0789099895839786	0.191722381488574	-0.411584651574347	0.680643883295026	0.784440386834228
PHAYL_00719_gene	254.159265638098	0.273417908666112	0.218861727411503	1.24927236890547	0.211565470533493	0.335969937139859
PHAYL_00720_gene	472.563322941866	0.41461000761183	0.176649892781978	2.34707194599628	0.0189216007342992	0.0453416475578929
PHAYL_00721_gene	461.926352742922	-0.0293606691797825	0.180422778127254	-0.162732607736891	0.870728971933884	0.920115176893434
PHAYL_00722_gene	250.418132750655	-0.289262379486876	0.212536053409142	-1.36100381486822	0.173512483885294	0.287728459712691
PHAYL_00723_gene	85.3017269213232	-0.427506327453309	0.324511483966995	-1.31738427937049	0.18770984773367	0.305313309759153
PHAYL_00724_gene	164.344909986764	0.0689010506784117	0.245413499586584	0.28075493318208	0.77889837191691	0.856051081311834
PHAYL_00725_gene	2014.47813507209	0.554537355702191	0.150383230020006	3.68749464703224	0.000226472856259594	0.00086935212055327
PHAYL_00726_gene	487.269459236976	0.370633024451535	0.181046073167266	2.04717516357901	0.0406408890871014	0.087295226621123
PHAYL_00727_gene	3135.98020614643	1.23789174470484	0.140406803465408	8.81646554263886	1.18129532998e-18	1.57085226322531e-17
PHAYL_00728_gene	1373.61553716897	1.1656509126152	0.146546079139721	7.95415967085572	1.80351409877464e-15	2.1014859933548e-14
PHAYL_00729_gene	10243.6471634131	0.572394853959095	0.134090505720811	4.26872022655261	1.96597666379953e-05	9.434521620768e-05
PHAYL_00730_gene	7282.32769867324	0.81952692465797	0.135201040418395	6.06154303341045	1.34821804393231e-09	1.07487223456755e-08
PHAYL_00731_gene	656.763492406683	0.197713383412604	0.172354500337319	1.14713212028496	0.25132702052625	0.38253531651964
PHAYL_00732_gene	251.123758182103	-0.367624481640992	0.245527613612847	-1.49728365063112	0.134319467176003	0.234101562601898
PHAYL_00733_gene	13.5091842441812	-0.47381943540467	0.716461961171784	-0.661332298269864	0.508399232799934	0.642693369765954
PHAYL_00734_gene	95.1731147178155	-0.021570163322157	0.30918873755433	-0.0697637420197647	0.944381706511102	0.966576341211715
PHAYL_00735_gene	46.2737518855861	-0.484701913437832	0.466602496964522	-1.03878979772088	0.298902507230784	0.436635779954738
PHAYL_00736_gene	12.9227194433647	-0.368950295621845	0.756036299488001	-0.488006059856786	0.625545548777356	NA
PHAYL_00737_gene	10.3111123498076	0.243414152792982	0.847604441229419	0.287178949227683	0.773975303839777	NA
PHAYL_00738_gene	371.010503866552	-1.04315773864314	0.194440246385176	-5.36492705618514	8.09819394535183e-08	5.39466686531659e-07
PHAYL_00739_gene	510.474017693466	-0.689869680994224	0.18232840737214	-3.78366537029072	0.000154535563971798	0.000614230066727656
PHAYL_00740_gene	445.85893546879	-0.527600613665953	0.182641196729207	-2.88872731406923	0.00386804343044973	0.0112961134213637
PHAYL_00741_gene	79.7650712566955	-0.0973799164814083	0.321363336296259	-0.303021239459736	0.76187367535466	0.843303014867415
PHAYL_00742_gene	72.5546047338489	0.227129712289486	0.345227170676396	0.657913778467889	0.510593536437657	0.644999231671064
PHAYL_00743_gene	38.629720422872	-0.080002570180353	0.453714848783212	-0.176327864064636	0.860036372617946	0.912135988493432
PHAYL_00744_gene	11.5887380311597	-0.509813543268891	0.792464891069315	-0.643326346711679	0.520012364022307	NA
PHAYL_00745_gene	15.2385621425928	-0.662814649256831	0.720863231016378	-0.919473515554814	0.357847952204365	0.499522135356269
PHAYL_00747_gene	13.9364737157646	-0.295176999106334	0.701282041609243	-0.420910534695835	0.673820412287564	0.779930337677698
PHAYL_00749_gene	21.4935305287051	1.00834065239937	0.574885684685591	1.75398462557098	0.0794331415837736	0.152403287579984
PHAYL_00750_gene	95.660037171521	-0.138214135099298	0.297526399341438	-0.464544105683491	0.642257967428317	0.75587010494201
PHAYL_00751_gene	70.2428509837132	0.236158104796901	0.345670794543242	0.683187901682444	0.494488116476226	0.631639552346884
PHAYL_00752_gene	114.91680731369	-0.515212230505256	0.278991002027601	-1.84669837650995	0.0647908671338324	0.128793455513266
PHAYL_00753_gene	290.872408083391	-0.210487229973325	0.207265019347355	-1.01554633114703	0.309845473012244	0.449417830130999
PHAYL_00754_gene	168.423576000475	-0.634858856100894	0.252552310325792	-2.51377172230944	0.0119447722419495	0.0302879086542592
PHAYL_00756_gene	18.0103117999109	-0.493393715920416	0.688113337101791	-0.717023910622778	0.473359343188041	0.612851710021232
PHAYL_00758_gene	21.5341173437708	0.117471054240767	0.567624496446702	0.206952051886643	0.836047304823382	0.894316490636986
PHAYL_00759_gene	36.341769528654	-0.0215913529961647	0.453745263567885	-0.047584745736821	0.962047189396009	0.974635768495405
PHAYL_00760_gene	28.2357503286982	-0.268100028372485	0.514039035660857	-0.521555776455402	0.601979661143157	0.726210920852756
PHAYL_00761_gene	15.9608541591878	-0.32384761807054	0.670265510014161	-0.483163184189051	0.628979873704151	0.746378024518141
PHAYL_00762_gene	125.357748579798	-0.230859017779581	0.267148012686565	-0.864161464118541	0.387499198186018	0.52778068460842
PHAYL_00763_gene	34.3876996481979	-0.700601241079405	0.466842260744526	-1.50072369189987	0.133427042595881	0.232662570772797
PHAYL_00764_gene	31.9327002575813	-0.212693840020896	0.481737838065325	-0.441513668253839	0.658841168585324	0.768464222079434
PHAYL_00765_gene	31.252318494724	-0.580393494036506	0.494240246024882	-1.17431451344674	0.240269072118779	0.369579446914714
PHAYL_00766_gene	18.8222751757554	-0.740108757451456	0.640340566821631	-1.1558048885221	0.247760973027126	0.378264342693474
PHAYL_00767_gene	31.1601106804008	-0.445379395066206	0.485703834711035	-0.916977308468607	0.359154530938146	0.500675961938814
PHAYL_00768_gene	58.168682941193	-0.211291512732195	0.375581972620509	-0.562570964889431	0.573727067914155	0.700127882526415
PHAYL_00769_gene	57.3163647461276	0.402605760517446	0.366249081922705	1.09926763066239	0.271651346941001	0.40584618042129
PHAYL_00770_gene	23.4325970365368	0.367082386032977	0.550448136477852	0.666879151198194	0.504849329190128	0.63959820469033
PHAYL_00771_gene	53.1248220127217	-0.234994840375264	0.404129725505551	-0.581483680967278	0.560914513607763	0.688118125809794
